tspan,sigma1,sigma2,sigma3
0.01916,0.8521178,0.9220171,0.8268689
0.01917,0.8508836,0.9194711,0.8246201
0.01918,0.84949976,0.9167276,0.82238805
0.01919,0.8480512,0.91396564,0.82032263
0.0192,0.84662896,0.91136134,0.818563
0.01921,0.84532684,0.9090638,0.81722856
0.01922,0.84423643,0.9071785,0.81641185
0.01923,0.8434402,0.9057661,0.8161725
0.01924,0.8429959,0.90485257,0.8165334
0.01925,0.8429218,0.9044455,0.8174797
0.01926,0.843271,0.9045471,0.8189597
0.01927,0.84401506,0.9051563,0.82088804
0.01928,0.84509444,0.9062605,0.82315123
0.01929,0.84642744,0.9078196,0.82561517
0.0193,0.8479184,0.9097524,0.828133
0.01931,0.8494664,0.9119316,0.8305548
0.01932,0.8510007,0.9141911,0.83273685
0.01933,0.8524457,0.9163463,0.8345506
0.01934,0.85373455,0.91821903,0.83589065
0.01935,0.8548081,0.9196619,0.8366813
0.01936,0.85562694,0.9205737,0.8368816
0.01937,0.85614586,0.92090476,0.8364874
0.01938,0.85633326,0.92065156,0.8355324
0.01939,0.85617995,0.91984516,0.83408546
0.0194,0.8557036,0.9185402,0.83224666
0.01941,0.8549474,0.9168043,0.8301407
0.01942,0.8539719,0.91471463,0.8279097
0.01943,0.852888,0.9123574,0.82570374
0.01944,0.85179985,0.9098301,0.8236714
0.01945,0.85081136,0.90724325,0.82195044
0.01946,0.8500186,0.9047198,0.8206593
0.01947,0.8494829,0.90239084,0.8198891
0.01948,0.84929246,0.9003862,0.81969875
0.01949,0.84949577,0.89882267,0.8201102
0.0195,0.85011256,0.89779055,0.821108
0.01951,0.8511367,0.8973403,0.8226396
0.01952,0.85253537,0.8974746,0.8246188
0.01953,0.85425055,0.89814603,0.8269316
0.01954,0.8562038,0.899263,0.8294424
0.01955,0.85830295,0.9007038,0.83200324
0.01956,0.8604338,0.902334,0.8344629
0.01957,0.8624316,0.9040247,0.8366759
0.01958,0.86428916,0.9056655,0.8385124
0.01959,0.865926,0.90717,0.83986586
0.0196,0.86726904,0.9084728,0.84066
0.01961,0.86823344,0.9095211,0.84085345
0.01962,0.86869144,0.91026556,0.84044266
0.01963,0.8687124,0.9106558,0.8394621
0.01964,0.86828625,0.91064334,0.83798194
0.01965,0.8674343,0.9101924,0.8361037
0.01966,0.86621356,0.90929496,0.8339538
0.01967,0.86471534,0.90798426,0.83167565
0.01968,0.8630579,0.9063417,0.82942045
0.01969,0.8613743,0.9044926,0.82733786
0.0197,0.85979366,0.9025924,0.8255666
0.01971,0.85842246,0.9008049,0.8242253
0.01972,0.8573874,0.8992793,0.823406
0.01973,0.856763,0.898131,0.8231672
0.01974,0.8565958,0.89743066,0.8235315
0.01975,0.85690546,0.89720184,0.8244832
0.01976,0.85768485,0.897427,0.8259699
0.01977,0.8589015,0.89805776,0.8279053
0.01978,0.8604981,0.8990257,0.83017516
0.01979,0.86239225,0.90025234,0.8326436
0.0198,0.86448425,0.90165484,0.8351629
0.01981,0.86666024,0.90314907,0.8375814
0.01982,0.8687998,0.9046508,0.839754
0.01983,0.8706499,0.90607584,0.8415509
0.01984,0.87221646,0.9073405,0.84286594
0.01985,0.87343234,0.908365,0.8436233
0.01986,0.8742222,0.909077,0.8437817
0.01987,0.87446654,0.9094182,0.84333825
0.01988,0.87421983,0.90935117,0.84232736
0.01989,0.8735082,0.9088656,0.8408195
0.0199,0.87237597,0.9079821,0.8389162
0.01991,0.87090105,0.9067532,0.83674395
0.01992,0.86919135,0.9052584,0.83444643
0.01993,0.86737645,0.903597,0.83217525
0.01994,0.8655971,0.90187633,0.8300803
0.01995,0.86398125,0.9002018,0.8283005
0.01996,0.8626672,0.8986676,0.82695526
0.01997,0.861768,0.89735186,0.8261368
0.01998,0.8613687,0.8963146,0.8259045
0.01999,0.86152387,0.8955996,0.82628083
0.02,0.8622607,0.89523447,0.82725066
0.02001,0.8635713,0.8952316,0.8287615
0.02002,0.865414,0.8955863,0.8307273
0.02003,0.86773485,0.896274,0.8330334
0.02004,0.87041765,0.8972482,0.83554375
0.02005,0.8733237,0.89844215,0.83810973
0.02006,0.87628365,0.89977306,0.84057903
0.02007,0.87910455,0.90114987,0.84280574
0.02008,0.88173544,0.90248215,0.8446591
0.02009,0.8840399,0.90368843,0.8460321
0.0201,0.8858926,0.90469956,0.84684813
0.02011,0.8871925,0.9054607,0.8470658
0.02012,0.8878764,0.90593016,0.84668183
0.02013,0.8879299,0.9060781,0.8457305
0.02014,0.88730794,0.9058888,0.84428203
0.02015,0.88588595,0.90536475,0.8424376
0.02016,0.8843092,0.9045329,0.8403232
0.02017,0.8826991,0.9034493,0.83808136
0.02018,0.8810121,0.90219915,0.83586246
0.02019,0.8788914,0.90088964,0.8338152
0.0202,0.87713647,0.8996371,0.83207726
0.02021,0.87586516,0.8985497,0.83076704
0.02022,0.87515265,0.89771205,0.82997584
0.02023,0.8750474,0.897175,0.82976246
0.02024,0.8755671,0.8969544,0.83014953
0.02025,0.876673,0.8969631,0.8311217
0.02026,0.87830836,0.8972447,0.8326266
0.02027,0.8804013,0.897781,0.8345784
0.02028,0.88286376,0.89854383,0.8368628
0.02029,0.88558793,0.8995135,0.839344
0.0203,0.8884448,0.9006729,0.84187376
0.02031,0.8912821,0.9019966,0.8443004
0.02032,0.8940618,0.9034388,0.84647834
0.02033,0.896589,0.9049256,0.84827757
0.02034,0.898648,0.90635586,0.84959173
0.02035,0.9000493,0.9076115,0.85034466
0.02036,0.90066004,0.9085736,0.8504954
0.02037,0.9004242,0.9091443,0.8500407
0.02038,0.8993687,0.90926385,0.84901476
0.02039,0.89759475,0.90892196,0.84748816
0.0204,0.8952764,0.90815973,0.8455622
0.02041,0.89274925,0.9070611,0.8433636
0.02042,0.89019275,0.9057367,0.84103566
0.02043,0.88772726,0.9043063,0.83873034
0.02044,0.88543606,0.9028816,0.83659774
0.02045,0.88376445,0.9015562,0.8347773
0.02046,0.88289,0.90040207,0.83338857
0.02047,0.88275445,0.8994742,0.83252406
0.02048,0.88327646,0.8988178,0.83224326
0.02049,0.884344,0.89847565,0.83256865
0.0205,0.88584363,0.8984904,0.83348465
0.02051,0.8876853,0.8989004,0.83493865
0.02052,0.8898132,0.89972925,0.836844
0.02053,0.89220035,0.9009725,0.83908606
0.02054,0.8948487,0.90258586,0.8415289
0.02055,0.8979713,0.90448135,0.8440244
0.02056,0.9014467,0.9065317,0.84642136
0.02057,0.905014,0.90858626,0.8485749
0.02058,0.908322,0.9104922,0.85035586
0.02059,0.9109964,0.91211784,0.8516587
0.0206,0.9127345,0.9133704,0.85240805
0.02061,0.9134047,0.9142045,0.8525635
0.02062,0.9129627,0.9146197,0.8521221
0.02063,0.9115007,0.91464955,0.85111856
0.02064,0.90922153,0.91434526,0.84962255
0.02065,0.9063307,0.9137612,0.8477354
0.02066,0.9029511,0.9129455,0.84558266
0.02067,0.8996989,0.9119392,0.8433073
0.02068,0.8967625,0.910782,0.84106016
0.02069,0.89424527,0.909522,0.8389907
0.0207,0.8922015,0.9082248,0.8372378
0.02071,0.8905939,0.9069767,0.8359206
0.02072,0.88968587,0.90588176,0.83513147
0.02073,0.8895322,0.90505016,0.8349297
0.02074,0.89016026,0.9045823,0.83533764
0.02075,0.89158845,0.90455234,0.8363396
0.02076,0.8938036,0.9049808,0.8378824
0.02077,0.8970032,0.90580654,0.839879
0.02078,0.901351,0.9070418,0.84221387
0.02079,0.906502,0.90859187,0.8447503
0.0208,0.9119564,0.91033983,0.84733903
0.02081,0.9171542,0.91216147,0.84982777
0.02082,0.92158365,0.91393846,0.85207057
0.02083,0.92486954,0.9155663,0.8539369
0.02084,0.92681897,0.91695684,0.8553201
0.02085,0.92742145,0.9180362,0.8561438
0.02086,0.92681205,0.91874266,0.85636663
0.02087,0.92521393,0.9190247,0.8559849
0.02088,0.92288053,0.9188448,0.85503304
0.02089,0.92005134,0.91818607,0.8535806
0.0209,0.9170413,0.9170622,0.8517287
0.02091,0.9139507,0.9155263,0.8496032
0.02092,0.91083235,0.9136727,0.8473473
0.02093,0.9077524,0.9116327,0.8451118
0.02094,0.90480524,0.90955925,0.84304607
0.02095,0.90213215,0.9076077,0.84128886
0.02096,0.8999225,0.90591484,0.839959
0.02097,0.89832836,0.90458333,0.83914864
0.02098,0.89778274,0.90367436,0.8389167
0.02099,0.8990556,0.9032113,0.8392857
0.021,0.9019569,0.90319014,0.8402401
0.02101,0.9060638,0.9035932,0.8417274
0.02102,0.9108375,0.90439886,0.84366107
0.02103,0.9157531,0.9055847,0.84592664
0.02104,0.9203999,0.90712184,0.84838843
0.02105,0.9245248,0.90896344,0.85089827
0.02106,0.92801785,0.911034,0.85330486
0.02107,0.93085647,0.9132341,0.855463
0.02108,0.9330369,0.9154156,0.85724336
0.02109,0.9345235,0.9174144,0.8585397
0.0211,0.9352329,0.91906357,0.8592763
0.02111,0.9350548,0.9201973,0.8594123
0.02112,0.9338969,0.9207914,0.8589442
0.02113,0.93173283,0.92082506,0.8579065
0.02114,0.928635,0.92032695,0.8563692
0.02115,0.9247815,0.91935587,0.85443354
0.02116,0.9204373,0.9180666,0.8522259
0.02117,0.91591823,0.91658616,0.8498894
0.02118,0.91155136,0.9150077,0.84757566
0.02119,0.90764093,0.9134753,0.84543467
0.0212,0.90444636,0.9121,0.8436055
0.02121,0.90216976,0.9109442,0.8422077
0.02122,0.9009505,0.9101196,0.8413335
0.02123,0.90086067,0.909701,0.84104234
0.02124,0.90190077,0.9097414,0.8413568
0.02125,0.903997,0.9102732,0.84226143
0.02126,0.9070033,0.911301,0.84370375
0.02127,0.91071117,0.91279113,0.84559757
0.02128,0.9148687,0.91465664,0.8478285
0.02129,0.9192041,0.9168149,0.85026115
0.0213,0.9234495,0.91912663,0.8527476
0.02131,0.92736006,0.9214122,0.85513675
0.02132,0.9307245,0.9235593,0.8572838
0.02133,0.93336827,0.92542803,0.8590591
0.02134,0.9351531,0.9269039,0.8603565
0.02135,0.93597674,0.92790747,0.8610998
0.02136,0.93577754,0.9283929,0.8612478
0.02137,0.93454325,0.928339,0.8607966
0.02138,0.93232244,0.92780054,0.85978043
0.02139,0.9292333,0.9268296,0.8582691
0.0214,0.9254646,0.92549825,0.85636383
0.02141,0.92126673,0.9238961,0.85419106
0.02142,0.9169333,0.9221157,0.8518944
0.02143,0.9127741,0.9202973,0.8496253
0.02144,0.9090866,0.9185823,0.84753406
0.02145,0.9061292,0.91711336,0.8457597
0.02146,0.9040999,0.9160353,0.8444215
0.02147,0.90312314,0.91544175,0.8436115
0.02148,0.90324426,0.9154192,0.8433881
0.02149,0.9044324,0.91600084,0.8437733
0.0215,0.9065883,0.91716504,0.84475076
0.02151,0.9095574,0.91884243,0.84626687
0.02152,0.91314524,0.920902,0.8482344
0.02153,0.9171332,0.92324466,0.850538
0.02154,0.9212917,0.9257396,0.85304123
0.02155,0.9253912,0.9282345,0.85559523
0.02156,0.92920864,0.93063164,0.85804796
0.02157,0.9325325,0.9328155,0.86025375
0.02158,0.93516815,0.934676,0.862082
0.02159,0.9369467,0.9360923,0.86342597
0.0216,0.9377372,0.93698835,0.86420864
0.02161,0.93746316,0.93727076,0.86438847
0.02162,0.9361183,0.93693686,0.8639611
0.02163,0.9337766,0.9359924,0.8629604
0.02164,0.9305932,0.93448406,0.86145604
0.02165,0.9267918,0.93252814,0.859549
0.02166,0.9226418,0.9302622,0.85736555
0.02167,0.918429,0.92786896,0.8550489
0.02168,0.9144255,0.9255154,0.8527504
0.02169,0.9108671,0.92338574,0.8506201
0.0217,0.9079403,0.9216346,0.8487968
0.02171,0.9057808,0.9203861,0.84740007
0.02172,0.90447676,0.9197305,0.8465222
0.02173,0.90407646,0.91972274,0.8462228
0.02174,0.90459025,0.9203731,0.8465251
0.02175,0.9059898,0.921677,0.8474144
0.02176,0.9082016,0.9235835,0.84883904
0.02177,0.911101,0.92600477,0.8507139
0.02178,0.91451097,0.9287246,0.85292566
0.02179,0.91820884,0.9316907,0.85533965
0.0218,0.9219422,0.9347226,0.8578085
0.02181,0.9254513,0.93769693,0.86018145
0.02182,0.92849404,0.94043946,0.86231357
0.02183,0.9308684,0.94281274,0.86407506
0.02184,0.93242717,0.9447118,0.86535966
0.02185,0.93308616,0.9460484,0.8660908
0.02186,0.93282324,0.94677615,0.8662269
0.02187,0.9316734,0.9468945,0.86576414
0.02188,0.9297211,0.9464423,0.8647367
0.02189,0.9270922,0.94548947,0.8632141
0.0219,0.92394674,0.94412625,0.8612977
0.02191,0.92047167,0.9424696,0.8591138
0.02192,0.916872,0.94064635,0.8568054
0.02193,0.9133616,0.93881166,0.8545237
0.02194,0.9101509,0.9371227,0.8524183
0.02195,0.9074347,0.93568707,0.8506274
0.02196,0.90537953,0.934687,0.8492698
0.02197,0.90411186,0.9342139,0.848437
0.02198,0.9037088,0.93444747,0.84818745
0.02199,0.904192,0.93542665,0.8485429
0.022,0.90552354,0.9370849,0.8494874
0.02201,0.9076083,0.93938375,0.8509679
0.02202,0.9102987,0.9421959,0.8528975
0.02203,0.91340613,0.94531083,0.8551612
0.02204,0.9167159,0.9485421,0.8576229
0.02205,0.9200052,0.9517157,0.86013407
0.02206,0.92306185,0.9546554,0.86254275
0.02207,0.92570025,0.9571301,0.86470354
0.02208,0.927773,0.95919394,0.8664863
0.02209,0.92917633,0.9607713,0.86778456
0.0221,0.9298496,0.9618398,0.86852205
0.02211,0.9297721,0.9623076,0.8686578
0.02212,0.9289572,0.9620687,0.8681885
0.02213,0.92744994,0.96104026,0.86714834
0.02214,0.9253247,0.9591317,0.86560744
0.02215,0.9226873,0.9565779,0.86366725
0.02216,0.91967535,0.9535539,0.86145383
0.02217,0.91645694,0.9497421,0.8591105
0.02218,0.9132236,0.9465059,0.8567883
0.02219,0.9101782,0.94412476,0.8546369
0.0222,0.90751594,0.9425565,0.8527952
0.02221,0.9054059,0.9416738,0.85138255
0.02222,0.90397197,0.94134444,0.85049117
0.02223,0.903281,0.941494,0.8501806
0.02224,0.90333843,0.9421337,0.850474
0.02225,0.90409297,0.94357586,0.85135627
0.02226,0.905448,0.9463897,0.8527754
0.02227,0.90727663,0.95029396,0.8546457
0.02228,0.90943736,0.95489955,0.8568529
0.02229,0.9117845,0.959798,0.85926163
0.0223,0.9141766,0.9645647,0.8617238
0.02231,0.9164767,0.9695679,0.86408764
0.02232,0.91855365,0.9741056,0.86620796
0.02233,0.92028105,0.97767496,0.86795485
0.02234,0.9215417,0.9808643,0.86922157
0.02235,0.92223424,0.9837545,0.869932
0.02236,0.922285,0.9859761,0.87004495
0.02237,0.92166007,0.9870888,0.8695566
0.02238,0.920375,0.9866979,0.8685013
0.02239,0.9184989,0.98455626,0.86694884
0.0224,0.9161505,0.9808041,0.8650001
0.02241,0.9134872,0.975863,0.8627813
0.02242,0.910688,0.97038823,0.86043507
0.02243,0.9079351,0.965133,0.85811234
0.02244,0.905397,0.96077347,0.8559625
0.02245,0.9032166,0.9577625,0.85412407
0.02246,0.90150416,0.95625985,0.8527161
0.02247,0.90033543,0.9561566,0.8518306
0.02248,0.8997536,0.9574583,0.8515266
0.02249,0.8997701,0.9597211,0.851827
0.0225,0.9003675,0.9625975,0.85271645
0.02251,0.90149915,0.9658714,0.8541426
0.02252,0.90309024,0.9695314,0.8560195
0.02253,0.9050389,0.9735724,0.85823286
0.02254,0.90722036,0.9779227,0.8606471
0.02255,0.90949345,0.98238385,0.86311424
0.02256,0.9117091,0.9867059,0.8654828
0.02257,0.91372,0.9905584,0.8676077
0.02258,0.9153909,0.9938526,0.86935914
0.02259,0.91660696,0.99632335,0.870631
0.0226,0.91728127,0.99781376,0.87134707
0.02261,0.91736114,0.9980695,0.8714665
0.02262,0.916832,0.9974066,0.8709861
0.02263,0.9157201,0.99591327,0.86994034
0.02264,0.91409194,0.99364626,0.8683994
0.02265,0.9120501,0.9906993,0.86646473
0.02266,0.9097253,0.9872271,0.86426276
0.02267,0.90726525,0.9835324,0.86193675
0.02268,0.9048215,0.98030585,0.8596381
0.02269,0.9025373,0.9775547,0.85751647
0.0227,0.9005381,0.97552025,0.8557106
0.02271,0.89892566,0.97447103,0.85433984
0.02272,0.8977767,0.97476006,0.8534958
0.02273,0.89714324,0.976377,0.85323775
0.02274,0.89705384,0.9791539,0.85358787
0.02275,0.8975127,0.9828255,0.8545306
0.02276,0.89849675,0.9870926,0.8560129
0.02277,0.8999522,0.9916766,0.8579479
0.02278,0.9017919,0.9958707,0.86022055
0.02279,0.9038964,1.0002332,0.8626943
0.0228,0.906121,1.0046806,0.86522007
0.02281,0.9083076,1.0089306,0.86764526
0.02282,0.9103003,1.012665,0.8698236
0.02283,0.91196156,1.0163972,0.87162423
0.02284,0.91318476,1.0196558,0.8729397
0.02285,0.91390145,1.0218201,0.873693
0.02286,0.9140828,1.02246,0.8738421
0.02287,0.91373575,1.0211838,0.8733828
0.02288,0.91289675,1.0179408,0.8723487
0.02289,0.9116254,1.0130113,0.87080914
0.0229,0.9099995,1.0069447,0.8688649
0.02291,0.9081121,1.0004328,0.86664176
0.02292,0.906069,0.99416745,0.8642825
0.02293,0.903985,0.98870164,0.86193836
0.02294,0.9019798,0.98444915,0.85975885
0.02295,0.90016985,0.9816863,0.8578831
0.02296,0.8986601,0.9803549,0.8564307
0.02297,0.8975365,0.98029,0.8554944
0.02298,0.89685863,0.98130274,0.8551343
0.02299,0.8966563,0.9832361,0.855374
0.023,0.8969288,0.9859835,0.85619915
0.02301,0.897646,0.98947525,0.8575586
0.02302,0.89875114,0.99364614,0.85936743
0.02303,0.9001639,0.9983982,0.8615121
0.02304,0.9017848,1.0035717,0.8638582
0.02305,0.9035001,1.0089328,0.8662582
0.02306,0.9051893,1.0141776,0.8685615
0.02307,0.90673244,1.0189536,0.87062347
0.02308,0.90802,1.0227332,0.8723146
0.02309,0.9089613,1.0253358,0.8735291
0.0231,0.90949035,1.0265805,0.8741913
0.02311,0.9095701,1.0263517,0.8742602
0.02312,0.9091916,1.024657,0.87373227
0.02313,0.90837187,1.0216337,0.87264204
0.02314,0.9071502,1.0175357,0.87105924
0.02315,0.9055854,1.0127172,0.86908484
0.02316,0.9037541,1.0076139,0.8668447
0.02317,0.9017494,1.0024812,0.86448133
0.02318,0.89968,0.99763125,0.8621453
0.02319,0.89766645,0.99328727,0.8599857
0.0232,0.8958334,0.9897285,0.85814047
0.02321,0.8942996,0.98716867,0.8567282
0.02322,0.893165,0.98576015,0.8558403
0.02323,0.8924986,0.98563355,0.85553527
0.02324,0.8923309,0.9867852,0.85583514
0.02325,0.8926507,0.98919106,0.8567241
0.02326,0.8934102,0.99275744,0.85814935
0.02327,0.8945337,0.9973031,0.8600242
0.02328,0.89592993,1.0025644,0.86223423
0.02329,0.89750314,1.0082126,0.8646437
0.0233,0.89916086,1.0138772,0.86710423
0.02331,0.90081763,1.0191898,0.8694647
0.02332,0.90239334,1.0238053,0.8715801
0.02333,0.9038113,1.0274081,0.87332094
0.02334,0.90499544,1.0298026,0.87458116
0.02335,0.905872,1.03087,0.875285
0.02336,0.90637434,1.0305773,0.87539184
0.02337,0.9064517,1.0289809,0.87489825
0.02338,0.9060786,1.0262206,0.8738388
0.02339,0.90526354,1.0225086,0.8722835
0.0234,0.9040533,1.0181077,0.8703338
0.02341,0.9025304,1.013335,0.8681158
0.02342,0.9008064,1.0085164,0.8657726
0.02343,0.8990099,1.0039796,0.86345565
0.02344,0.8972726,1.0000038,0.86131465
0.02345,0.89571625,0.9968383,0.85948837
0.02346,0.8944428,0.9946544,0.8580962
0.02347,0.89352834,0.99361783,0.85722995
0.02348,0.89302146,0.99381506,0.8569486
0.02349,0.8929441,0.9952484,0.85727465
0.0235,0.8932948,0.997854,0.85819185
0.02351,0.8940519,1.0014867,0.85964715
0.02352,0.8951758,1.0058489,0.86155367
0.02353,0.8966099,1.0107386,0.8637959
0.02354,0.89828134,1.0158637,0.86623734
0.02355,0.9001018,1.0208969,0.8687289
0.02356,0.90196896,1.025516,0.8711182
0.02357,0.9037707,1.0294223,0.87325937
0.02358,0.9053909,1.0323595,0.8750218
0.02359,0.90671825,1.034129,0.8762989
0.0236,0.90765554,1.0346029,0.8770138
0.02361,0.90812975,1.0337372,0.87712544
0.02362,0.9081,1.0315671,0.87662995
0.02363,0.907563,1.0282234,0.8755616
0.02364,0.90655404,1.0239215,0.8739905
0.02365,0.9051446,1.0189458,0.8720179
0.02366,0.9034344,1.0136337,0.8697705
0.02367,0.9015432,1.0083548,0.8673918
0.02368,0.89959836,1.0034196,0.8650335
0.02369,0.89772546,0.99913204,0.8628457
0.0237,0.8960388,0.9957311,0.8609679
0.02371,0.89463484,0.9934432,0.8595196
0.02372,0.8935884,0.9923856,0.85859334
0.02373,0.8929508,0.9926312,0.8582487
0.02374,0.8927487,0.99416983,0.8585087
0.02375,0.8929856,0.9968955,0.8593582
0.02376,0.89364207,1.0006832,0.86074513
0.02377,0.89467716,1.0053307,0.86258376
0.02378,0.89603066,1.0105841,0.8647599
0.02379,0.89762497,1.0161555,0.86713856
0.0238,0.8993688,1.0217365,0.8695718
0.02381,0.90116084,1.0270125,0.8719083
0.02382,0.90289366,1.0316712,0.87400305
0.02383,0.9044594,1.0354052,0.875726
0.02384,0.9057553,1.0380266,0.87697047
0.02385,0.90669,1.0393384,0.8776598
0.02386,0.90719056,1.0393047,0.87775224
0.02387,0.90720975,1.0379546,0.8772435
0.02388,0.90673256,1.0354036,0.876167
0.02389,0.90578055,1.0318532,0.874592
0.0239,0.9044133,1.0275631,0.8726193
0.02391,0.9027247,1.0228026,0.87037456
0.02392,0.90083563,1.0179114,0.8680009
0.02393,0.8988832,1.0131345,0.8656493
0.02394,0.897007,1.0088176,0.8634695
0.02395,0.8953368,1.0051831,0.8616004
0.02396,0.8939828,1.0024061,0.8601612
0.02397,0.89302874,1.0006062,0.85924417
0.02398,0.8925287,0.9998388,0.8589083
0.02399,0.8925084,1.000193,0.8591765
0.024,0.8929663,1.0016222,0.8600334
0.02401,0.8938761,1.0040631,0.8614266
0.02402,0.89518905,1.0073789,0.8632703
0.02403,0.89683485,1.0113659,0.8654503
0.02404,0.8987233,1.0157678,0.86783147
0.02405,0.9007473,1.0202937,0.8702659
0.02406,0.90278745,1.0246419,0.8726026
0.02407,0.9047189,1.0285249,0.87469673
0.02408,0.9064194,1.0316937,0.8764186
0.02409,0.9077789,1.0339544,0.8776622
0.0241,0.90870774,1.0351804,0.87835145
0.02411,0.9091443,1.0353179,0.87844515
0.02412,0.9090598,1.034384,0.87794
0.02413,0.9084611,1.0324645,0.87687004
0.02414,0.90739065,1.0296813,0.87530506
0.02415,0.9059236,1.026245,0.8733461
0.02416,0.9041623,1.0224016,0.87111896
0.02417,0.9022287,1.0184194,0.86876625
0.02418,0.9002545,1.0145757,0.8664386
0.02419,0.8983713,1.0111367,0.864285
0.0242,0.89670026,1.0083379,0.8624433
0.02421,0.89534545,1.0063672,0.86103207
0.02422,0.89438725,1.0053539,0.86014247
0.02423,0.8938805,1.0053627,0.8598331
0.02424,0.89385384,1.0063962,0.86012614
0.02425,0.89430964,1.0083991,0.86100584
0.02426,0.89522475,1.0112692,0.86241984
0.02427,0.89655006,1.014863,0.8642819
0.02428,0.89821064,1.0190039,0.86647785
0.02429,0.9001069,1.0234852,0.8688725
0.0243,0.90211844,1.0280747,0.8713175
0.02431,0.90411067,1.0325203,0.87366176
0.02432,0.9059446,1.0365586,0.87576
0.02433,0.90748954,1.0399312,0.8774826
0.02434,0.90863407,1.0424039,0.878723
0.02435,0.90929586,1.0437919,0.8794054
0.02436,0.9094273,1.0439792,0.8794888
0.02437,0.9090173,1.0429379,0.87897027
0.02438,0.9080893,1.0407339,0.8778844
0.02439,0.90669763,1.037523,0.8763022
0.0244,0.90492296,1.0335345,0.8743254
0.02441,0.9028678,1.0290467,0.872081
0.02442,0.90065217,1.0243571,0.86971295
0.02443,0.8984084,1.019756,0.8673729
0.02444,0.89627457,1.0154423,0.8652109
